log_freq,syllabus_tfidf,jd_tfidf,ratio,is_strong_match
1.0986122886681098,0.009389730437526755,0.09131237299407333,0.10282974037259793,0
1.6094379124341003,0.7557353229539567,0.6258866602918487,1.2074616115639036,1
1.9459101490553132,0.3847514255729758,0.44818928288264864,0.8584555271889212,1
1.0986122886681098,0.7531144501713334,0.5413715277135911,1.3911205530727682,1
0.0,0.0024689714957349326,0.02773160423505965,0.0890277550138494,0
0.0,0.22471471285876468,0.897335313985605,0.2504241825015114,0
1.9459101490553132,0.7095656102818388,0.9481869548850307,0.7483385615965505,1
0.0,0.7570795001332762,0.001976974979849615,382.75484161626594,1
1.791759469228055,0.5631577621948409,0.18228457088694075,3.089425890676389,1
1.3862943611198906,0.23698626379196988,0.1518150472622722,1.56100931400592,1
1.9459101490553132,0.24560841535217381,0.7622586630517306,0.3222109567871829,0
0.0,0.9602505052062783,0.5681136902115919,1.6902405830214267,1
2.0794415416798357,0.3725711732041794,0.14916615809264577,2.4976756141776213,1
1.791759469228055,0.3806408417842871,0.7973881901851554,0.4773589189187547,1
1.3862943611198906,0.4905021939525174,0.31856231609130553,1.5397321950652076,1
0.6931471805599453,0.342537135310845,0.4265035781420922,0.8031265146155758,1
2.0794415416798357,0.49086327928309936,0.35225761805439526,1.3934741525821266,1
1.0986122886681098,0.36558215144029066,0.4885061028260419,0.7483660919675,1
1.3862943611198906,0.7958421381999408,0.4461769530346511,1.7836877254626118,1
1.3862943611198906,0.891878942064433,0.2412919063811951,3.6962501527311398,1
0.6931471805599453,0.9190957248096835,0.38969831086991624,2.3584740828974233,1
1.3862943611198906,0.5032787068101443,0.8996462713251849,0.5594178105701496,0
0.6931471805599453,0.3755621831274564,0.4694877112405088,0.7999386867793379,1
0.0,0.6576644512421614,0.9084196172444235,0.7239646907586724,0
1.0986122886681098,0.8092710885936499,0.5182141866010614,1.561650660802908,1
0.0,0.5018727730480054,0.7488683186157773,0.6701740351383009,0
1.3862943611198906,0.6517837347895713,0.2597272492024974,2.5094834188845105,1
1.9459101490553132,0.7077590246122901,0.772039957510669,0.9167376649217596,1
0.6931471805599453,0.6255175855295995,0.23139072320303386,2.7032841835087646,0
0.0,0.7036875806492681,0.013190484410456125,53.34407855506358,1
0.0,0.152507221446421,0.13387623742504523,1.1391572188050734,1
1.6094379124341003,0.43357778733941854,0.014759346421822821,29.374499415432698,1
1.0986122886681098,0.5290427424538237,0.9419255473720158,0.5616602949878183,1
1.3862943611198906,0.0007462889661463416,0.9999747224885072,0.0007463070846251658,1
0.0,0.8297470013592411,0.7418136267234612,1.1185368574143253,1
1.0986122886681098,0.5526074561057178,0.08656308197634384,6.383796183002714,1
1.3862943611198906,0.08575474001088047,0.8894195636155109,0.0964164125712204,0
1.3862943611198906,0.7838919265285137,0.7220819588019501,1.0855981531943564,1
1.6094379124341003,0.6709101950001127,0.29757990617834734,2.2545471872379483,1
1.9459101490553132,0.7174786022842309,0.46885493115241966,1.5302751967341262,0
1.3862943611198906,0.32508709472702446,0.6349946824787467,0.5119516615578014,1
1.9459101490553132,0.8277001041737005,0.016566701125782415,49.95865738341004,1
1.6094379124341003,0.34708442787194976,0.4680982332466379,0.7414761726154626,1
1.0986122886681098,0.5099353738168027,0.7099376202081822,0.7182809320434904,1
0.6931471805599453,0.00014766871932858413,0.15927440093519127,0.0009271282223214754,0
1.0986122886681098,0.5907029305332137,0.409162553696633,1.443684133634199,1
1.6094379124341003,0.6721665782462288,0.5000098990743543,1.3443038531571567,1
0.6931471805599453,0.5062909721100957,0.7133183617156553,0.70976760099765,1
2.0794415416798357,0.4316828918096756,0.9609693303593454,0.44921562942349325,1
1.3862943611198906,0.7764994425541134,0.8344314093094193,0.9305720078595083,1
1.9459101490553132,0.6310469732081782,0.5926515232996725,1.064784082407579,1
1.791759469228055,0.21527447331151014,0.5530445361502624,0.3892527092977387,1
1.0986122886681098,0.9510912397040746,0.5734518091086894,1.6585344506069188,1
0.6931471805599453,0.6599335642160538,0.5130890158622694,1.2861945152197272,0
1.791759469228055,0.9855442274785512,0.044757566025373605,22.019119802002745,1
1.0986122886681098,0.9656134584793591,0.6736646825520095,1.4333718986862747,1
0.6931471805599453,0.9034984588289505,0.6928336758989124,1.3040606803588666,1
2.0794415416798357,0.7141554295883399,0.479341412332105,1.4898648882618557,1
1.3862943611198906,0.5519605705966759,0.8583886522479535,0.64301866774745,0
0.0,0.12110190762529573,0.6462739072264477,0.18738451125236544,0
1.3862943611198906,0.48094671773037806,0.327684394021477,1.4677087429135036,1
1.3862943611198906,0.725521294125045,0.013297680811322784,54.5558844834685,1
1.9459101490553132,0.457153832545064,0.04459069868866052,10.251994115248097,1
1.791759469228055,0.8440481548959075,0.31690059750522653,2.663439255404785,1
0.6931471805599453,0.07047553811680092,0.42777467556497567,0.1647488208012806,0
0.6931471805599453,0.31407138457594364,0.1395144841081755,2.2511579025337682,1
1.6094379124341003,0.441513484302748,0.16030132240250802,2.754255070579316,1
0.0,0.3655718755171373,0.19876477573231718,1.8392093617236303,0
1.0986122886681098,0.0696516215345987,0.7614096257674539,0.09147708106173887,1
0.6931471805599453,0.1055421918251304,0.7515158306748975,0.1404388930722264,0
0.0,0.8084529719438124,0.34789047684370816,2.32386541710826,1
2.0794415416798357,0.41901351008349397,0.14457469277230076,2.898229308459331,1
0.0,0.026624085154146927,0.08901451291521294,0.2990948912411065,0
0.0,0.007256121969422016,0.06826226798848552,0.10629614114938009,1
2.0794415416798357,0.4077152028944699,0.3562341089093984,1.1445115674945012,1
0.6931471805599453,0.11455517997411259,0.03343935210248678,3.4256571109965592,1
1.9459101490553132,0.6575367556381138,0.2989501788720834,2.1994787179597095,1
0.0,0.7597182400879577,0.9577689065390294,0.793215818226378,1
0.6931471805599453,0.16990242593422442,0.47422450952306944,0.3582734849188016,0
0.0,0.5332634205670318,0.8067398488024236,0.6610095687588415,1
1.791759469228055,0.10629856962683708,0.10534951517581399,1.0089990490263947,1
1.6094379124341003,0.2391841186089328,0.23501126843496956,1.0177516271884233,1
1.3862943611198906,0.8680849223776466,0.9413608256586976,0.9221586203266984,1
0.6931471805599453,0.4817399276282322,0.34850302207773737,1.3823080857321504,1
0.0,0.8646791592479675,0.6209145288213491,1.3925874279378094,1
1.6094379124341003,0.16718321751319118,0.973771030347796,0.17168619790145276,0
0.6931471805599453,0.2643961765969088,0.5188988466027924,0.5095321926338876,1
1.6094379124341003,0.40510922033535623,0.2711885688846805,1.4938230183463406,1
1.791759469228055,0.4145495214495062,0.499409164738138,0.8300782617567909,1
1.9459101490553132,0.9971782248842567,0.040854252857839814,24.40758911354787,1
1.3862943611198906,0.07418526300299089,0.09030564183778364,0.8214818034785157,1
0.0,0.825099124277603,0.004376678979498373,188.47867286334207,1
1.0986122886681098,0.838734806424394,0.8733955743576,0.9603138265584561,1
1.9459101490553132,0.49142507943398916,0.6450514920470287,0.7618373473366271,1
1.6094379124341003,0.2779242467258653,0.26434204461623945,1.0513771872808018,1
1.6094379124341003,0.4554364885702163,0.19018677098531467,2.3946675762101592,1
1.3862943611198906,0.22871439546338973,0.657531176772983,0.34783757136550714,0
0.6931471805599453,0.7640578014487481,0.9118503430348904,0.8379192587530276,1
2.0794415416798357,0.4334782057015392,0.2651309858412825,1.6349525098832658,1
1.9459101490553132,0.9116840453389413,0.287069398190932,3.1758204645418564,1
2.0794415416798357,0.5664054123984774,0.8408882798844675,0.6735790620095641,1
1.9459101490553132,0.4502766429743208,0.8833597581765876,0.5097313173654795,1
1.0986122886681098,0.6641930913218342,0.90585758980352,0.7332193995818896,0
1.0986122886681098,0.4393871199791519,0.2593019279257128,1.69449347716209,1
0.6931471805599453,0.8865310365205127,0.09735137607509411,9.106413959908638,1
2.0794415416798357,0.13153549971446346,0.405317455856828,0.3245238350580468,1
1.6094379124341003,0.9681042687568707,0.261843163684964,3.697253569194075,1
1.3862943611198906,0.7790933899449513,0.873022489041942,0.8924082796442626,1
2.0794415416798357,0.8352997737224802,0.026319949797638544,31.735168378970176,1
1.6094379124341003,0.41748136928903695,0.6056310155328904,0.6893317370642941,1
2.0794415416798357,0.8079714741512493,0.8972978766741072,0.9004485519318207,1
2.0794415416798357,0.24220460769985327,0.9743675502998702,0.2485759701760825,1
0.0,0.7216232582237692,0.6227312611954464,1.158801788811268,0
1.0986122886681098,0.0948476729172305,0.9450552996030237,0.10036192865660151,0
1.791759469228055,0.24246785696528758,0.05844529803477431,4.148557994571775,1
1.9459101490553132,0.37921835720415004,0.32432031037939446,1.1692674673783738,1
0.6931471805599453,0.25700658417074623,0.005423473705001037,47.37908194371035,1
1.0986122886681098,0.32009302170171305,0.9793217330980354,0.3268514156606125,1
1.6094379124341003,0.7882122668620235,0.893535475068697,0.8821265710517571,1
1.9459101490553132,0.19555192534309543,0.019623193485307673,9.96483883475273,1
0.0,0.7027230189766928,0.012142480614289764,57.86833621241738,1
1.6094379124341003,0.0437568774428802,0.33196550622391147,0.13181112137067882,1
1.0986122886681098,0.7259337588593994,0.22582746632918843,3.2145361063614155,1
0.6931471805599453,0.7559368419329155,0.832978041495434,0.9075100383987983,0
1.6094379124341003,0.33471918812205864,0.13365220092435515,2.5043858718468144,1
1.3862943611198906,0.6770011788045438,0.7722934973923391,0.8766101287662229,1
1.791759469228055,0.8990506038366544,0.5227053969217471,1.719991584436738,1
1.0986122886681098,0.7659002975856782,0.3423510540236298,2.2371716149622234,0
1.9459101490553132,0.32349967956688463,0.12019054312555325,2.6915344553730685,1
0.0,0.4188362741672319,0.9974607299126512,0.4199020991050051,1
1.9459101490553132,0.741453795857047,0.5889475150848488,1.258945012791529,1
0.0,0.22883347197355833,0.40469397650326644,0.565446781550824,1
1.791759469228055,0.7695400817681718,0.336105425121053,2.2895726598829884,1
1.0986122886681098,0.2625195416662661,0.8968043267853907,0.2927274558094682,1
1.3862943611198906,0.7719620678184224,0.805172751676798,0.9587521528251369,0
0.0,0.05323856392005461,0.7943874359688025,0.06701830176458588,0
1.791759469228055,0.02381375247394869,0.5870737735602398,0.04056340613910769,1
0.6931471805599453,0.9972111856715458,0.8774672260236132,1.1364641545945964,1
1.791759469228055,0.8454692248546223,0.2652667803491466,3.187229235837885,1
1.791759469228055,0.8611183261431723,0.6794077102028664,1.2674525851840326,1
1.9459101490553132,0.9418245583741753,0.3694440334849212,2.549295491916839,1
1.791759469228055,0.3716594303126743,0.5701188845860071,0.6518969787951792,1
1.0986122886681098,0.22343930916232538,0.9979684884053882,0.22389392837986385,0
1.791759469228055,0.08646338122061432,0.982990491878851,0.08795944007140045,1
1.9459101490553132,0.43653872117050607,0.4794840713773761,0.9104323517654019,1
1.0986122886681098,0.16256298669873764,0.5428619760596902,0.29945491563761223,0
0.0,0.9231682953910912,0.8876525894061131,1.0400096461151465,1
2.0794415416798357,0.0013270395188998952,0.9842106813063178,0.0013483273406576022,1
0.6931471805599453,0.0970777604987175,0.7593650884749981,0.12784052642339422,0
1.6094379124341003,0.1862641410936604,0.04960877058035874,3.75458581877428,1
0.6931471805599453,0.14404902166295427,0.2881307678164017,0.49994147731305594,1
0.6931471805599453,0.16765594336945766,0.8868262538807022,0.18905141067305434,1
1.9459101490553132,0.6030070994494504,0.7483703336537554,0.8057592164913684,1
0.6931471805599453,0.2619828034427953,0.7204342162905437,0.3636451932371119,0
1.791759469228055,0.558047028376175,0.6415037558510005,0.8699031819894881,1
1.791759469228055,0.8697992386027085,0.38032645750382194,2.286974609488898,1
0.0,0.5444995942990829,0.368232003521312,1.4786822177593575,0
0.6931471805599453,0.6457007726948283,0.7919604709779666,0.8153184168132246,1
1.9459101490553132,0.2988612168118634,0.2599111576432883,1.1498547029186301,1
1.6094379124341003,0.11068567469587583,0.6593900068494016,0.16786045539919736,1
0.0,0.2553467376375747,0.70334349644987,0.36304647143247276,0
2.0794415416798357,0.9572937479637276,0.8304075532346984,1.1527985161457839,1
1.0986122886681098,0.5654450452516036,0.28542640362264393,1.9810468023566639,1
0.0,0.21475162915092766,0.720067147199951,0.2982379237104272,0
2.0794415416798357,0.38451556804820763,0.08512149650497296,4.517202664817799,1
0.0,0.806016397760019,0.11326106435951656,7.116384486879569,1
1.6094379124341003,0.6167053280707695,0.38241461363208595,1.6126572924506393,1
2.0794415416798357,0.49938194024976185,0.04133862364151272,12.079982744407205,1
1.6094379124341003,0.8638290993546321,0.9426210253524582,0.9164109007867025,1
1.6094379124341003,0.6211320166899542,0.8926310846955091,0.6958432565213384,0
1.3862943611198906,0.5883477100924179,0.03618835291076668,16.257480799480636,1
0.6931471805599453,0.13610308002190602,0.8236564291364865,0.1652423388745428,0
1.6094379124341003,0.06796330957642487,0.47563242250813453,0.14289010477446532,0
2.0794415416798357,0.9583177261486261,0.677556580467384,1.4143709018613175,1
0.0,0.5404915999531795,0.8763526601021248,0.6167505478212917,1
2.0794415416798357,0.34875081358345256,0.5461001184348044,0.6386194823827076,1
1.3862943611198906,0.529854681630301,0.0938099690554609,5.648110098053158,1
1.6094379124341003,0.0354231376621216,0.0014207717688190732,24.914784805119698,1
0.6931471805599453,0.7905454934445934,0.4633579270553635,1.7061190521751546,1
1.6094379124341003,0.159551059581493,0.944299313678675,0.16896220118781488,0
0.6931471805599453,0.7703020613805549,0.5415701577700753,1.4223469073801518,0
1.0986122886681098,0.47143162895907015,0.33791055609811865,1.3951331952144945,0
1.791759469228055,0.21387985354610664,0.021842110370095938,9.791639099114585,1
0.0,0.015003064537786713,0.9068854978030615,0.016543486504796062,1
1.3862943611198906,0.7832884973740117,0.2925710454492798,2.677249961359697,1
1.6094379124341003,0.12473144329252416,0.6805455005430343,0.18328129406733576,1
0.6931471805599453,0.02865808569351069,0.6693583274053166,0.04281420235764845,0
1.0986122886681098,0.7147297518956565,0.22135905254983435,3.2288109063163093,1
1.0986122886681098,0.2837566235490493,0.048432210252680505,5.858720123416658,1
1.791759469228055,0.32239389227446674,0.3499510269654142,0.9212516786088769,1
2.0794415416798357,0.1868008848184462,0.2827239419990158,0.660715971847636,1
1.9459101490553132,0.8334893749897113,0.6757449279979432,1.2334360304014267,1
0.6931471805599453,0.2332843722890062,0.8036528791235914,0.2902796568883731,1
0.0,0.15386535094183304,0.19140170827994826,0.8038828307318799,0
0.0,0.24455198302285594,0.4955715159533175,0.4934736595559963,0
1.6094379124341003,0.147699526195799,0.02947656329121964,5.010574474444217,1
0.6931471805599453,0.2525498977783271,0.18366478601733255,1.3750514086194254,1
0.6931471805599453,0.05040726140024596,0.7413119265393154,0.06799727833637421,0
1.9459101490553132,0.1096816177038254,0.7752475536784926,0.14147929355481523,1
1.9459101490553132,0.35013002417848954,0.757001649405463,0.46252153074163704,1
1.9459101490553132,0.8571629133136057,0.11717109194379767,7.3154187067407594,1
1.0986122886681098,0.03233712306293442,0.5191547918390002,0.0622878981054742,0
1.6094379124341003,0.15604828900527548,0.3878331988330325,0.40235824864030684,0
1.6094379124341003,0.8910485822438367,0.9906389232709544,0.8994676686375802,1
0.6931471805599453,0.8695140433224465,0.6268830933071238,1.3870411653537573,1
1.6094379124341003,0.6289116543832023,0.9289578656014645,0.6770069996328703,1
1.6094379124341003,0.18083429049359873,0.11985538248964736,1.5087581214894281,1
1.3862943611198906,0.35291005455614577,0.4163513154347498,0.8476236146006336,1
1.9459101490553132,0.1547691863961058,0.7518585560979982,0.20584853266922232,1
1.791759469228055,0.08531837856313731,0.33284947221313554,0.2563264459138428,0
